Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureNumRules,measureTreeSize,measureNumLeaves,measureOutOfBagError
'Indian Liver Patient Dataset (ILPD)',3,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,-0.03354297693920332,0.3305254095068961,0.42021166498295875,81.57977767270498,93.98097902940978,49.318025593764865,41.256388812241745,8.06163678152312,0.8503107860993943,0.7113170484869267,0.13899373761246758,5.737928390997188,0.09892979984477909,11.634546034467805,0.9761904761904762,41.0,1.0,16.0,0.0,0.0,0.023809523809523808,1.0,0.7192982456140351,0.9761904761904762,0.8282828282828282,-0.08175191193132877,0.7113095238095238,0.9001016575509139,0.7068965517241379,0.7307060755336617,0.26929392446633826,0.29310344827586204,0.5208711433756805,0.7068965517241379,0.5997910135841169,-0.08175191193132877,0.7113095238095238,0.758299218905984,0.4141414141414141,0.7068965517241379,0.506,0.0,0.484375,0.0,484.375,0.0,15120.0,63060.0,8421.0,100.0,87.06896551724138,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.32232525774457527,0.41803538732411255,79.55582871625234,93.49425121563885,49.318025593764865,41.852939861185284,7.465085732579581,0.8503107860993943,0.7216024113997462,0.12870837469964796,6.903634325200329,0.11902817802069533,13.998196890658038,1.0,42.0,1.0,16.0,0.0,0.0,0.0,0.0,0.7241379310344828,1.0,0.8400000000000001,NaN,0.7261904761904762,0.8976819155659205,0.7241379310344828,0.7241379310344828,0.27586206896551724,0.27586206896551724,NaN,0.7241379310344828,NaN,NaN,0.7261904761904762,0.7721163841424388,NaN,0.7241379310344828,0.505,0.0,0.484375,0.0,484.375,0.0,15120.0,63060.0,8421.0,100.0,87.93103448275862,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,44.0,14.0,0.0,75.86206896551724,24.137931034482758,0.0,0.1714285714285712,0.3182148780589275,0.43578598487551257,78.54131106871107,97.46419939950297,49.318025593764865,72.77398880627393,-23.45596321250907,0.8503107860993943,1.2547239449357575,-0.40441315883636325,8.627572455669846,0.148751249235687,17.493750716493818,1.0,42.0,0.875,14.0,0.125,2.0,0.0,0.0,0.75,1.0,0.8571428571428571,0.30618621784789724,0.6889880952380952,0.8498180098820446,0.7586206896551724,0.6336206896551724,0.36637931034482757,0.2413793103448276,0.8189655172413793,0.7586206896551724,0.6819923371647509,0.30618621784789724,0.6889880952380952,0.7623616729745454,0.5396825396825397,0.7586206896551724,0.492,0.0,0.5,0.0,500.0,0.0,15120.0,63060.0,8421.0,94.82758620689656,83.62068965517241,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.16298811544991498,0.3044963634141013,0.38582108472579196,73.96674754919665,84.7524471047035,50.62520730764895,35.76298608458605,14.862221223062896,0.8728484018560164,0.616603208354932,0.25624519350108443,11.856374762050066,0.20442025451810458,23.419903626268585,0.9024390243902439,37.0,0.7647058823529411,13.0,0.23529411764705882,4.0,0.0975609756097561,4.0,0.74,0.9024390243902439,0.8131868131868132,0.18181296457885684,0.8206599713055954,0.9351053621146446,0.7068965517241379,0.5691634096868351,0.4308365903131648,0.29310344827586204,0.6696551724137931,0.7068965517241379,0.6686320575975748,0.18181296457885684,0.8206599713055954,0.8184827653198757,0.5665934065934066,0.7068965517241379,0.499,0.0,0.5,0.0,500.0,0.0,15120.0,63060.0,8421.0,100.0,85.34482758620689,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,45.0,13.0,0.0,77.58620689655173,22.413793103448278,0.0,0.35993208828522916,0.3167460896761989,0.4099747613342606,76.94239034445434,90.05823074428413,50.62520730764895,43.15477274096393,7.470434566685022,0.8728484018560164,0.7440478058786885,0.12880059597732796,9.633748894566205,0.16609911887183113,19.029549520700222,0.9512195121951219,39.0,0.6470588235294118,11.0,0.35294117647058826,6.0,0.04878048780487805,2.0,0.78,0.9512195121951219,0.8571428571428571,0.40150363011164225,0.7890961262553802,0.9077619389631166,0.7758620689655172,0.47170138029980707,0.528298619700193,0.22413793103448276,0.7712068965517243,0.7758620689655172,0.7466009852216747,0.40150363011164225,0.7890961262553802,0.8358652567461253,0.6685714285714286,0.7758620689655172,0.523,0.0,0.46875,0.0,468.75,0.0,15120.0,63060.0,8421.0,98.27586206896552,83.62068965517241,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,39.0,19.0,0.0,67.24137931034483,32.758620689655174,0.0,0.16641452344931926,0.3667425660066121,0.4503665628447137,89.08728659745768,98.93100664094447,50.62520730764895,48.215336927184524,2.409870380464426,0.8728484018560164,0.8312989125376642,0.04154948931835217,0.8190525603713121,0.014121595868470898,1.617874975590592,0.8048780487804879,33.0,0.6470588235294118,11.0,0.35294117647058826,6.0,0.1951219512195122,8.0,0.75,0.8048780487804879,0.7764705882352942,0.16787496689238907,0.6556671449067432,0.851391577910081,0.6724137931034483,0.5145945678523722,0.4854054321476278,0.3275862068965517,0.6557881773399015,0.6724137931034483,0.6623437806713343,0.16787496689238907,0.6556671449067433,0.7428837237108115,0.5817836812144213,0.6724137931034483,0.496,0.0,0.5,0.0,500.0,0.0,15120.0,63060.0,8421.0,98.27586206896552,87.06896551724138,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,38.0,20.0,0.0,65.51724137931035,34.48275862068966,0.0,0.29008567931456536,0.37032460816009954,0.4204474014809408,89.95741852516566,92.35873197456013,50.62520730764895,42.429952345657824,8.195254961991125,0.8728484018560164,0.7315509025113418,0.14129749934467456,1.9270060697152884,0.03322424258129807,3.8064161555031046,0.6341463414634146,26.0,0.29411764705882354,5.0,0.7058823529411765,12.0,0.36585365853658536,15.0,0.8387096774193549,0.6341463414634146,0.7222222222222222,0.31029103495368043,0.7517934002869441,0.9058438623007247,0.6551724137931034,0.3151437193885123,0.6848562806114876,0.3448275862068966,0.7231491780991226,0.6551724137931034,0.6704110066179031,0.31029103495368043,0.7517934002869441,0.7838672021669844,0.6338383838383839,0.6551724137931034,0.519,0.0,0.53125,0.0,531.25,0.0,15120.0,63060.0,8421.0,100.0,91.37931034482759,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,524.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.0,0.2972023542574408,0.4014426103045333,72.5279378943574,88.6390671034395,51.11197481362326,40.59177915344527,10.52019566017799,0.8663046578580214,0.6879962568380554,0.17830840101996592,11.99093467112397,0.20323618086650796,23.460127914932247,1.0,42.0,1.0,17.0,0.0,0.0,0.0,0.0,0.711864406779661,1.0,0.8316831683168318,NaN,0.803921568627451,0.9245424246293309,0.711864406779661,0.711864406779661,0.288135593220339,0.288135593220339,NaN,0.711864406779661,NaN,NaN,0.8039215686274511,0.8254074963844427,NaN,0.711864406779661,0.551,0.0,0.515625,0.0,515.625,0.0,15120.0,62943.0,8538.0,98.30508474576271,81.35593220338983,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,524.0,59.0,43.0,16.0,0.0,72.88135593220339,27.11864406779661,0.0,0.19864176570458383,0.34411847498157755,0.41908382442038405,83.97713888950454,92.53427085526549,51.11197481362326,44.102088388445175,7.009886425178088,0.8663046578580214,0.7474930235329691,0.11881163432505235,5.9444053657276905,0.10075263331741849,11.630161791641994,0.9285714285714286,39.0,0.7647058823529411,13.0,0.23529411764705882,4.0,0.07142857142857142,3.0,0.75,0.9285714285714286,0.8297872340425532,0.22950178305924107,0.7380952380952381,0.8863676148607246,0.7288135593220338,0.5649480131035465,0.43505198689645347,0.2711864406779661,0.698547215496368,0.7288135593220338,0.6867411948551508,0.22950178305924107,0.7380952380952381,0.7786499245959332,0.5815602836879432,0.7288135593220338,0.513,0.0,0.484375,0.0,484.375,0.0,15120.0,62943.0,8538.0,100.0,89.83050847457628,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,524.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.0,0.3260372799148166,0.44518856762101966,79.56468463376923,98.29823318732556,51.11197481362326,51.711561075338174,-0.5995862617149115,0.8663046578580214,0.8764671368701386,-0.010162479012117144,6.718865641474596,0.11387907866906095,13.14538455220041,1.0,42.0,1.0,17.0,0.0,0.0,0.0,0.0,0.711864406779661,1.0,0.8316831683168318,NaN,0.680672268907563,0.8738122291949919,0.711864406779661,0.711864406779661,0.288135593220339,0.288135593220339,NaN,0.711864406779661,NaN,NaN,0.680672268907563,0.7314460499671268,NaN,0.711864406779661,0.525,0.0,0.5,0.0,500.0,0.0,15120.0,62943.0,8538.0,96.61016949152543,83.89830508474576,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.16298811544991498,0.34007334395175726,0.40891956017119163,82.60893134569994,89.826437085777,50.62520730764894,39.920901741550196,10.704305566098746,0.8728484018560162,0.6882914093370723,0.1845569925189439,6.237950817983913,0.10755087617213643,12.321827701516245,0.9024390243902439,37.0,0.7647058823529411,13.0,0.23529411764705882,4.0,0.0975609756097561,4.0,0.74,0.9024390243902439,0.8131868131868132,0.18181296457885684,0.763271162123386,0.9047827519950962,0.7068965517241379,0.5691634096868351,0.4308365903131648,0.29310344827586204,0.6696551724137931,0.7068965517241379,0.6686320575975748,0.18181296457885684,0.763271162123386,0.8039165550381128,0.5665934065934066,0.7068965517241379,0.52,0.0,0.515625,0.0,515.625,0.0,15120.0,63060.0,8421.0,100.0,87.93103448275862,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,38.0,20.0,0.0,65.51724137931035,34.48275862068966,0.0,0.16786226685796257,0.3439000762653265,0.40901036569142313,83.5385021944368,89.84638412951026,50.62520730764894,39.871161646007536,10.754045661641406,0.8728484018560162,0.6874338214828886,0.1854145803731277,5.8393949889025185,0.10067922394659515,11.534560151855906,0.7560975609756098,31.0,0.5882352941176471,10.0,0.4117647058823529,7.0,0.24390243902439024,10.0,0.7560975609756098,0.7560975609756098,0.7560975609756099,0.1678622668579627,0.7360114777618364,0.9058568600385898,0.6551724137931034,0.4873101469351408,0.5126898530648593,0.3448275862068966,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.1678622668579627,0.7360114777618364,0.7630386245899573,0.5839311334289814,0.6551724137931034,0.501,0.0,0.484375,0.0,484.375,0.0,15120.0,63060.0,8421.0,100.0,89.65517241379311,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.1958405545927209,0.34093451909723577,0.4450949193901708,82.81812374414783,97.77299661836241,50.62520730764894,72.64776010984609,-22.022552802197147,0.8728484018560162,1.2525475881007946,-0.3796991862447784,6.429345740840999,0.11085078863518963,12.699890198513007,0.926829268292683,38.0,0.7647058823529411,13.0,0.23529411764705882,4.0,0.07317073170731707,3.0,0.7450980392156863,0.926829268292683,0.8260869565217392,0.22653115869053722,0.703012912482066,0.844019396099407,0.7241379310344828,0.5620145450947409,0.43798545490525903,0.27586206896551724,0.6941949193470491,0.7241379310344828,0.6816591704147927,0.22653115869053722,0.703012912482066,0.7465735295791256,0.5797101449275363,0.7241379310344828,0.489,0.0,0.484375,0.0,484.375,0.0,15120.0,63060.0,8421.0,94.82758620689656,83.62068965517241,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,38.0,20.0,0.0,65.51724137931035,34.48275862068966,0.0,0.03494176372712141,0.3590383467815121,0.4554496539478265,87.21581584458166,100.04759779394273,50.62520730764894,47.5029149391703,3.1222923684786394,0.8728484018560162,0.8190157748132811,0.053832627042735164,1.878149311029669,0.032381884672925326,3.709909373044484,0.8536585365853658,35.0,0.8235294117647058,14.0,0.17647058823529413,3.0,0.14634146341463414,6.0,0.7142857142857143,0.8536585365853658,0.7777777777777778,0.03787770095392851,0.6384505021520803,0.8573423537189053,0.6551724137931034,0.6250432889724434,0.3749567110275565,0.3448275862068966,0.6026272577996715,0.6551724137931034,0.6174476864132037,0.03787770095392851,0.6384505021520803,0.7135878545273314,0.5042735042735043,0.6551724137931034,0.496,0.0,0.5,0.0,500.0,0.0,15120.0,63060.0,8421.0,100.0,86.20689655172414,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,38.0,20.0,0.0,65.51724137931035,34.48275862068966,0.0,0.1690544412607449,0.37895259333339315,0.44283342246338336,93.53250135520418,99.04036955218919,49.31802559376493,62.58187796521921,-13.263852371454284,0.8503107860993954,1.0789978959520554,-0.22868710985266008,-0.6306535606473052,-0.010873337252539745,-1.278748597606138,0.7380952380952381,31.0,0.5625,9.0,0.4375,7.0,0.2619047619047619,11.0,0.775,0.7380952380952381,0.7560975609756099,0.1696411166716621,0.6860119047619048,0.8512384297123875,0.6551724137931034,0.47957717569786534,0.5204228243021347,0.3448275862068966,0.6684865900383142,0.6551724137931034,0.6611091871567804,0.1696411166716621,0.6860119047619048,0.7495904387370422,0.5839311334289814,0.6551724137931034,0.509,0.0,0.484375,0.0,484.375,0.0,15120.0,63060.0,8421.0,98.27586206896552,91.37931034482759,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,43.0,15.0,0.0,74.13793103448276,25.862068965517242,0.0,0.3649635036496352,0.3513989023725528,0.41409974121488335,86.7317413591686,92.61403796769466,49.31802559376493,40.95099218811259,8.367033405652336,0.8503107860993954,0.7060515894502172,0.14425919664917822,2.8186915663207683,0.04859813045380635,5.715337409365236,0.8095238095238095,34.0,0.4375,7.0,0.5625,9.0,0.19047619047619047,8.0,0.8292682926829268,0.8095238095238095,0.8192771084337348,0.36529100912834334,0.7455357142857143,0.9044132014389141,0.7413793103448276,0.36935550082101803,0.6306444991789819,0.25862068965517243,0.7465492504823628,0.7413793103448276,0.7437398496808549,0.36529100912834334,0.7455357142857143,0.7776019594016846,0.6823658269441402,0.7413793103448276,0.521,0.0,0.515625,0.0,515.625,0.0,15120.0,63060.0,8421.0,100.0,91.37931034482759,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.3131836062984026,0.4336669414865586,77.29950024319254,96.99027211738479,49.31802559376493,55.27643115871237,-5.958405564947441,0.8503107860993954,0.9530419165295236,-0.10273113043012828,8.481903275409715,0.1462397116449951,17.19838370107429,1.0,42.0,1.0,16.0,0.0,0.0,0.0,0.0,0.7241379310344828,1.0,0.8400000000000001,NaN,0.7023809523809523,0.8796290794646273,0.7241379310344828,0.7241379310344828,0.27586206896551724,0.27586206896551724,NaN,0.7241379310344828,NaN,NaN,0.7023809523809523,0.7635058258373413,NaN,0.7241379310344828,0.497,0.0,0.5,0.0,500.0,0.0,15120.0,63060.0,8421.0,98.27586206896552,81.03448275862068,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',5,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,524.0,59.0,39.0,20.0,0.0,66.10169491525424,33.898305084745765,0.0,-0.09461966604823739,0.3731593953403457,0.4644428693950764,91.06415565772028,102.54960885889624,51.111974813623256,74.66448187600757,-23.552507062384315,0.8663046578580212,1.2654996928136877,-0.39919503495566633,0.8262147360225579,0.014003639593602676,1.6164797760902416,0.9285714285714286,39.0,1.0,17.0,0.0,0.0,0.07142857142857142,3.0,0.6964285714285714,0.9285714285714286,0.7959183673469388,-0.14725377234348788,0.5770308123249299,0.811147707366211,0.6610169491525424,0.7324455205811138,0.2675544794188862,0.3389830508474576,0.4957627118644068,0.6610169491525424,0.5665859564164649,-0.14725377234348788,0.5770308123249299,0.6690473202778425,0.3979591836734694,0.6610169491525424,0.493,0.0,0.5,0.0,500.0,0.0,15120.0,62943.0,8538.0,94.91525423728814,85.59322033898304,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',5,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,524.0,59.0,44.0,15.0,0.0,74.57627118644068,25.423728813559322,0.0,0.3207981580967,0.31672700919328345,0.40423277364844684,77.2926476630051,89.25513891425979,51.111974813623256,40.376443098453436,10.73553171516982,0.8663046578580212,0.684346493194126,0.18195816466389525,9.49950414091851,0.1610085447613307,18.58567229217396,0.8809523809523809,37.0,0.5882352941176471,10.0,0.4117647058823529,7.0,0.11904761904761904,5.0,0.7872340425531915,0.8809523809523809,0.8314606741573034,0.3293499700098595,0.7997198879551821,0.9161647162615844,0.7457627118644068,0.4530456250296729,0.5469543749703272,0.2542372881355932,0.7284829907440799,0.7457627118644068,0.7309872011242523,0.3293499700098595,0.7997198879551821,0.8405184711706783,0.6571096474234793,0.7457627118644068,0.493,0.0,0.46875,0.0,468.75,0.0,15120.0,62943.0,8538.0,100.0,86.44067796610169,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',5,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,524.0,59.0,44.0,15.0,0.0,74.57627118644068,25.423728813559322,0.0,0.1595441595441597,0.3143290347333936,0.4130478901740693,76.70745666364814,91.20152847327185,51.111974813623256,41.826113202287885,9.28586161133537,0.8663046578580212,0.7089171729201337,0.15738748493788762,9.93895582772184,0.16845687843596338,19.445454541648303,1.0,42.0,0.8823529411764706,15.0,0.11764705882352941,2.0,0.0,0.0,0.7368421052631579,1.0,0.8484848484848484,0.29442708180727534,0.7829131652661064,0.9101752283441017,0.7457627118644068,0.6281156530408774,0.37188434695912265,0.2542372881355932,0.8126672613737734,0.7457627118644068,0.6646662882166896,0.29442708180727534,0.7829131652661064,0.8279076337401312,0.529505582137161,0.7457627118644068,0.504,0.0,0.5,0.0,500.0,0.0,15120.0,62943.0,8538.0,100.0,87.28813559322033,?,?,?,?,?
'Indian Liver Patient Dataset (ILPD)',5,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905251229E7,525.0,58.0,40.0,18.0,0.0,68.96551724137932,31.03448275862069,0.0,0.15806451612903227,0.33648905180427247,0.4391674706354767,83.05171477268567,98.22047384111877,49.318025593764865,47.31685900517947,2.0011665885853986,0.8503107860993943,0.8158079138824046,0.03450287221698963,4.384234661820437,0.07559025279000753,8.889720561673748,0.8333333333333334,35.0,0.6875,11.0,0.3125,5.0,0.16666666666666666,7.0,0.7608695652173914,0.8333333333333334,0.7954545454545455,0.16090587460714972,0.6964285714285714,0.8837310463154193,0.6896551724137931,0.5438218390804598,0.4561781609195403,0.3103448275862069,0.6659170414792603,0.6896551724137931,0.6745409762651143,0.16090587460714972,0.6964285714285714,0.7512975998078338,0.5762987012987013,0.6896551724137931,0.493,0.0,0.484375,0.0,484.375,0.0,15120.0,63060.0,8421.0,98.27586206896552,82.75862068965517,?,?,?,?,?
