Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureNumRules,measureTreeSize,measureNumLeaves,measureOutOfBagError
ecoli,3,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905242324E7,302.0,34.0,26.0,8.0,0.0,76.47058823529412,23.529411764705884,0.0,0.675417661097852,0.0544378626976886,0.20343407290122026,29.503796006357536,66.77783251405937,80.4869663727977,66.10446996106722,14.382496411730472,2.367263716846991,1.944249116501977,0.42301460034501387,52.44981259776864,1.5426415469931953,65.16559756375062,1.0,14.0,0.05,1.0,0.95,19.0,0.0,0.0,0.9333333333333333,1.0,0.9655172413793104,0.941629792788369,0.9821428571428571,0.9721956614813758,0.7647058823529411,0.06134744990663331,0.9386525500933667,0.23529411764705882,NaN,0.7647058823529411,NaN,NaN,0.9412931312836437,0.842577765371883,NaN,0.7647058823529411,202.486,0.015,172.8125,0.015625,172812.5,15.625,2722043.0,41449.0,14381.0,88.23529411764706,15.808823529411764,?,?,?,?,?
ecoli,3,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905242327E7,303.0,33.0,30.0,3.0,0.0,90.9090909090909,9.090909090909092,0.0,0.8742058449809402,0.0347414007700866,0.16177580348732995,19.00591663664172,53.663171437888785,73.36417200778347,38.0547747917001,35.30939721608337,2.2231567275085897,1.1531749936878817,1.069981733820708,57.793399811816194,1.751315145812612,78.77605407403043,1.0,14.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.0,0.0,0.9333333333333333,1.0,0.9655172413793104,0.9403246919632545,1.0,1.0,0.9090909090909091,0.025358851674641147,0.9746411483253589,0.09090909090909091,NaN,0.9090909090909091,NaN,NaN,0.9890097402597402,0.9332611832611833,NaN,0.9090909090909091,193.547,0.015,163.359375,0.0,163359.375,0.0,2722043.0,41550.0,14280.0,90.9090909090909,15.151515151515152,?,?,?,?,?
ecoli,3,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905242331E7,303.0,33.0,29.0,4.0,0.0,87.87878787878788,12.121212121212121,0.0,0.8312020460358056,0.034753241751693045,0.15833112591450732,19.114282963431172,52.83854739787599,68.96145140132344,24.706713547802053,44.25473785352139,2.089740951555256,0.748688289327335,1.3410526622279209,57.817508414585355,1.7520457095328896,83.84032998104182,0.9285714285714286,13.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.07142857142857142,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8759398496240601,0.9774436090225563,0.9785714285714285,0.8787878787878788,0.041789828105617585,0.9582101718943824,0.12121212121212122,0.8787878787878788,0.8787878787878788,0.8769230769230769,0.835408997523373,0.9802847185303326,0.9442881192881192,0.8636630036630037,0.8787878787878788,194.871,0.016,165.234375,0.015625,165234.375,15.625,2722043.0,41550.0,14280.0,93.93939393939394,14.772727272727273,?,?,?,?,?
ecoli,3,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190524233400002E7,303.0,33.0,30.0,3.0,0.0,90.9090909090909,9.090909090909092,0.0,0.8720930232558137,0.02275554997824549,0.11742044990869058,12.51555248803502,39.18576320445271,68.96145140132344,21.550416437786293,47.41103496353715,2.089740951555256,0.6530429223571604,1.4366980291980953,61.708693890151615,1.8699604209136853,89.48288157544108,1.0,14.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.021348973607038125,0.9786510263929619,0.09090909090909091,0.9313131313131312,0.9090909090909091,0.8989592898683808,0.8947046597449492,0.9826262626262627,0.9711146553251817,0.8195959595959597,0.9090909090909091,187.458,0.013,157.96875,0.015625,157968.75,15.625,2722043.0,41550.0,14280.0,96.96969696969697,14.393939393939394,?,?,?,?,?
ecoli,3,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905242337E7,303.0,33.0,20.0,13.0,0.0,60.60606060606061,39.39393939393939,0.0,0.38450502152080346,0.10211214867603258,0.29637682942783977,55.88465441205823,98.35586005482655,72.04224391289614,119.99962638705139,-47.95738247415525,2.183098300390792,3.636352314759133,-1.453254014368341,32.808293350007496,0.9941907075759847,45.540354614266185,1.0,14.0,0.5789473684210527,11.0,0.42105263157894735,8.0,0.0,0.0,0.56,1.0,0.717948717948718,0.48558158293350717,0.9849624060150376,0.9786891679748824,0.6060606060606061,0.25167464114832533,0.7483253588516747,0.3939393939393939,NaN,0.6060606060606061,NaN,NaN,0.9680215690742006,0.9247132497132499,NaN,0.6060606060606061,187.753,0.014,156.203125,0.015625,156203.125,15.625,2722043.0,41550.0,14280.0,72.72727272727273,16.666666666666668,?,?,?,?,?
ecoli,4,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190524234E7,302.0,34.0,29.0,5.0,0.0,85.29411764705883,14.705882352941176,0.0,0.7951807228915663,0.04150576703780763,0.16930493365360913,22.835483992091476,56.52365819196672,73.30977882895986,23.212795593199168,50.096983235760696,2.156169965557643,0.6827292821529167,1.4734406834047264,59.1672124556313,1.7402121310479794,80.70848582652964,0.9333333333333333,14.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.06666666666666667,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8807017543859649,0.9789473684210527,0.9722667528549882,0.8529411764705882,0.04127909579615466,0.9587209042038453,0.14705882352941177,NaN,0.8529411764705882,NaN,NaN,0.9776489957948568,0.9442773489486292,NaN,0.8529411764705882,169.446,0.012,150.390625,0.0,150390.625,0.0,2722043.0,41449.0,14381.0,94.11764705882354,15.808823529411764,?,?,?,?,?
ecoli,4,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905242343E7,302.0,34.0,30.0,4.0,0.0,88.23529411764706,11.764705882352942,0.0,0.829145728643216,0.03919519712396219,0.16727296740297906,21.564263483573612,55.84527178390602,73.30977882895986,38.570325692984994,34.73945313597487,2.156169965557643,1.1344213439113233,1.0217486216463196,58.4361504376499,1.718710306989703,79.71126276889765,1.0,15.0,0.10526315789473684,2.0,0.8947368421052632,17.0,0.0,0.0,0.8823529411764706,1.0,0.9375,0.8885233166386385,1.0,1.0,0.8823529411764706,0.06453917599428435,0.9354608240057156,0.11764705882352941,NaN,0.8823529411764706,NaN,NaN,0.9728217375766941,0.9256500426257459,NaN,0.8823529411764706,172.753,0.017,152.546875,0.015625,152546.875,15.625,2722043.0,41449.0,14381.0,97.05882352941177,15.808823529411764,?,?,?,?,?
ecoli,4,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905242346E7,302.0,34.0,24.0,10.0,0.0,70.58823529411765,29.41176470588235,0.0,0.5538057742782153,0.07848947575132195,0.2531483174039534,42.97553633345108,84.05555197420078,75.75092358094955,107.85775775488807,-32.10683417393852,2.227968340616163,3.1722869927908257,-0.9443186521746625,37.2298939021679,1.0949968794755265,49.14777555468746,1.0,15.0,0.2631578947368421,5.0,0.7368421052631579,14.0,0.0,0.0,0.75,1.0,0.8571428571428571,0.7433919416750282,1.0,1.0,0.7058823529411765,0.15422543286320375,0.8457745671367962,0.29411764705882354,NaN,0.7058823529411765,NaN,NaN,0.9665747655732443,0.846078431372549,NaN,0.7058823529411765,212.564,0.017,177.046875,0.03125,177046.875,31.25,2722043.0,41449.0,14381.0,76.47058823529412,16.544117647058822,?,?,?,?,?
ecoli,4,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905242349E7,302.0,34.0,32.0,2.0,0.0,94.11764705882354,5.882352941176471,0.0,0.9200940070505288,0.027451823408196657,0.13120313889065957,14.889603433546524,43.10511077088244,77.20346242343993,28.829654635745317,48.373807787694616,2.270690071277645,0.8479310186983917,1.4227590525792535,62.843603290415416,1.8483412732475122,81.39998041245273,1.0,14.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.006302521008403361,0.9936974789915967,0.058823529411764705,NaN,0.9411764705882353,NaN,NaN,0.9845023236567353,0.9536414565826331,NaN,0.9411764705882353,198.412,0.023,162.96875,0.015625,162968.75,15.625,2722043.0,41449.0,14381.0,97.05882352941177,16.176470588235293,?,?,?,?,?
ecoli,4,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905242353E7,302.0,34.0,27.0,7.0,0.0,79.41176470588235,20.58823529411765,0.0,0.7139423076923077,0.05193127969968405,0.21323433410224543,28.16702369919825,70.05540926343639,77.20346242343993,65.68648070379612,11.516981719643809,2.270690071277645,1.931955314817533,0.33873475646011203,52.16890227261622,1.5343794786063594,67.57326761652737,1.0,14.0,0.05,1.0,0.95,19.0,0.0,0.0,0.9333333333333333,1.0,0.9655172413793104,0.941629792788369,1.0,1.0,0.7941176470588235,0.06131341425459073,0.9386865857454092,0.20588235294117646,NaN,0.7941176470588235,NaN,NaN,0.9701284554225732,0.8685574229691877,NaN,0.7941176470588235,195.867,0.014,162.109375,0.015625,162109.375,15.625,2722043.0,41449.0,14381.0,82.3529411764706,14.338235294117647,?,?,?,?,?
ecoli,4,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190524235600002E7,302.0,34.0,25.0,9.0,0.0,73.52941176470588,26.470588235294116,0.0,0.6263736263736264,0.0634249520084554,0.22692550734880304,34.494272144949434,74.77897496721258,76.62014873087301,77.84709173929265,-1.2269430084196387,2.2535337862021474,2.2896203452733133,-0.03608655907116584,47.93616316947655,1.409887152043428,62.563390914120404,1.0,14.0,0.1,2.0,0.9,18.0,0.0,0.0,0.875,1.0,0.9333333333333333,0.8874119674649423,0.9678571428571429,0.9379836433407862,0.7352941176470589,0.09541790190877412,0.9045820980912259,0.2647058823529412,NaN,0.7352941176470589,NaN,NaN,0.9095366600944695,0.7991028851322969,NaN,0.7352941176470589,180.596,0.016,157.671875,0.015625,157671.875,15.625,2722043.0,41449.0,14381.0,85.29411764705883,16.176470588235293,?,?,?,?,?
ecoli,4,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905242359E7,303.0,33.0,23.0,10.0,0.0,69.6969696969697,30.303030303030305,0.0,0.5703125000000001,0.07819335370537962,0.2548223664957137,42.931570901608175,84.87195721406867,69.49735436585883,111.20686071126761,-41.70950634540878,2.105980435329055,3.3699048700384124,-1.263924434709357,37.825809316193784,1.1462366459452662,54.427696797010796,0.8571428571428571,12.0,0.10526315789473684,2.0,0.8947368421052632,17.0,0.14285714285714285,2.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7518796992481203,0.9661654135338346,0.9485278610278612,0.696969696969697,0.10508999772157666,0.8949100022784233,0.30303030303030304,NaN,0.696969696969697,NaN,NaN,0.9470742155216133,0.8410513728695547,NaN,0.696969696969697,188.983,0.013,158.625,0.015625,158625.0,15.625,2722043.0,41550.0,14280.0,75.75757575757575,15.909090909090908,?,?,?,?,?
ecoli,4,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250002E7,303.0,33.0,29.0,4.0,0.0,87.87878787878788,12.121212121212121,0.0,0.8320610687022902,0.031036471796206146,0.165521205671208,16.985858421248565,54.9300043884411,72.04224391289611,36.15657007805014,35.885673834845974,2.183098300390791,1.095653638728792,1.0874446616619993,60.67309674103738,1.8385786891223448,84.21877699200375,1.0,14.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.0,0.0,0.9333333333333333,1.0,0.9655172413793104,0.9403246919632545,0.9548872180451128,0.8939360242931671,0.8787878787878788,0.03808612440191387,0.9619138755980862,0.12121212121212122,0.8916305916305917,0.8787878787878788,0.8810900466072881,0.8514742999023082,0.9438338269917217,0.8801616380795265,0.870972450282795,0.8787878787878788,180.181,0.014,157.71875,0.015625,157718.75,15.625,2722043.0,41550.0,14280.0,93.93939393939394,14.393939393939394,?,?,?,?,?
ecoli,4,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250005E7,303.0,33.0,31.0,2.0,0.0,93.93939393939394,6.0606060606060606,0.0,0.915492957746479,0.020964087980958602,0.10517282041218863,11.473373414135617,34.902739279594115,72.04224391289611,11.02491467376553,61.01732923913058,2.183098300390791,0.33408832344744027,1.849009976943351,65.86716088138121,1.995974572163067,91.42852485413839,1.0,14.0,0.05263157894736842,1.0,0.9473684210526315,18.0,0.0,0.0,0.9333333333333333,1.0,0.9655172413793104,0.9403246919632545,1.0,1.0,0.9393939393939394,0.03202551834130781,0.9679744816586922,0.06060606060606061,0.9414141414141414,0.9393939393939394,0.9382329037501452,0.9163302858032114,0.9966233766233767,0.987974987974988,0.9549010217113666,0.9393939393939394,177.74,0.017,156.078125,0.015625,156078.125,15.625,2722043.0,41550.0,14280.0,96.96969696969697,16.28787878787879,?,?,?,?,?
ecoli,4,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250008E7,303.0,33.0,29.0,4.0,0.0,87.87878787878788,12.121212121212121,0.0,0.835820895522388,0.0463113440887849,0.18101221204299978,25.34559788738565,60.07086259167436,72.04224391289611,26.311132112892306,45.7311118000038,2.183098300390791,0.7973070337240092,1.385791266666782,57.78546177592897,1.751074599270575,80.2105245996994,0.9285714285714286,13.0,0.0,0.0,1.0,19.0,0.07142857142857142,1.0,1.0,0.9285714285714286,0.962962962962963,0.9392246042043708,1.0,1.0,0.8787878787878788,0.02116883116883117,0.9788311688311689,0.12121212121212122,0.8946608946608947,0.8787878787878788,0.883067325491568,0.853666794216223,0.9808080808080808,0.9218811491538764,0.8739137405804073,0.8787878787878788,219.907,0.014,176.671875,0.015625,176671.875,15.625,2722043.0,41550.0,14280.0,90.9090909090909,16.28787878787879,?,?,?,?,?
ecoli,5,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250011E7,302.0,34.0,22.0,12.0,0.0,64.70588235294117,35.294117647058826,0.0,0.4456521739130435,0.0894451534031897,0.28536068097969214,49.05694897201089,94.93333097182936,75.21502061641417,185.43214286013807,-110.2171222437239,2.2122064887180635,5.4538865547099435,-3.2416800659918796,33.44057205552867,0.9835462369273138,44.45996528548573,1.0,15.0,0.42105263157894735,8.0,0.5789473684210527,11.0,0.0,0.0,0.6521739130434783,1.0,0.7894736842105263,0.6144708054166464,0.968421052631579,0.9661111111111111,0.6470588235294118,0.21625960325650728,0.7837403967434927,0.35294117647058826,NaN,0.6470588235294118,NaN,NaN,0.9250856274709641,0.798745861981156,NaN,0.6470588235294118,157.248,0.012,142.671875,0.015625,142671.875,15.625,2722043.0,41449.0,14381.0,67.6470588235294,14.705882352941176,?,?,?,?,?
ecoli,5,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250014E7,302.0,34.0,33.0,1.0,0.0,97.05882352941177,2.9411764705882355,0.0,0.9593301435406698,0.029715395758581693,0.11390087161113434,16.304022451611193,37.908926320005634,73.89309252152681,12.998705097659066,60.89438742386774,2.1733262506331417,0.38231485581350194,1.7910113948196393,66.0786164020689,1.943488717707909,89.42461892878369,1.0,15.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9705882352941176,0.0028462998102466793,0.9971537001897534,0.029411764705882353,0.9779411764705882,0.9705882352941176,0.971557853910795,0.9682290966114919,0.9927964017148078,0.9574420677361855,0.9633699633699633,0.9705882352941176,195.386,0.011,157.953125,0.015625,157953.125,15.625,2722043.0,41449.0,14381.0,97.05882352941177,17.647058823529413,?,?,?,?,?
ecoli,5,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250018E7,302.0,34.0,30.0,4.0,0.0,88.23529411764706,11.764705882352942,0.0,0.8333333333333333,0.032317619192248154,0.1565966362451415,17.7018426028996,52.019109212558284,74.42899548606219,23.09322014788107,51.33577533818112,2.1890881025312408,0.6792123572906197,1.5098757452406213,63.013512979475465,1.853338617043396,84.66258689636027,1.0,15.0,0.10526315789473684,2.0,0.8947368421052632,17.0,0.0,0.0,0.8823529411764706,1.0,0.9375,0.8885233166386385,1.0,1.0,0.8823529411764706,0.0579864694415778,0.9420135305584222,0.11764705882352941,0.889273356401384,0.8823529411764706,0.8768382352941176,0.8435653743737528,0.9916873262715048,0.9649159663865546,0.8824404761904762,0.8823529411764706,210.477,0.016,172.265625,0.015625,172265.625,15.625,2722043.0,41449.0,14381.0,91.17647058823529,14.338235294117647,?,?,?,?,?
ecoli,5,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250021E7,302.0,34.0,31.0,3.0,0.0,91.17647058823529,8.823529411764707,0.0,0.8797169811320754,0.033361753311218066,0.1531758891897852,18.151135883352097,50.497848605922314,75.29822063598567,23.3697928161156,51.92842781987007,2.2146535481172256,0.6873468475328117,1.5273067005844139,63.763353518908396,1.8753927505561292,84.68108938079652,0.9285714285714286,13.0,0.0,0.0,1.0,20.0,0.07142857142857142,1.0,1.0,0.9285714285714286,0.962962962962963,0.9404008408634048,0.9964285714285714,0.9952380952380953,0.9117647058823529,0.027149321266968326,0.9728506787330318,0.08823529411764706,0.9358288770053477,0.9117647058823529,0.9083820662768032,0.8917937008220627,0.980656108597285,0.9370416348357524,0.9119558154645874,0.9117647058823529,190.839,0.012,158.6875,0.015625,158687.5,15.625,2722043.0,41449.0,14381.0,94.11764705882354,15.073529411764707,?,?,?,?,?
ecoli,5,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250024E7,302.0,34.0,31.0,3.0,0.0,91.17647058823529,8.823529411764707,0.0,0.8808411214953271,0.029392638288681282,0.1454468830175192,15.991658668870864,47.949809318370036,75.29822063598567,27.872912380548307,47.425308255437365,2.2146535481172256,0.819791540604362,1.3948620075128637,62.18890243875677,1.8290853658457873,82.59013548194811,1.0,14.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9117647058823529,0.0075980392156862735,0.9924019607843138,0.08823529411764706,NaN,0.9117647058823529,NaN,NaN,0.9933091249521271,0.9624183006535948,NaN,0.9117647058823529,178.598,0.017,153.671875,0.015625,153671.875,15.625,2722043.0,41449.0,14381.0,94.11764705882354,15.441176470588236,?,?,?,?,?
ecoli,5,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250027E7,302.0,34.0,27.0,7.0,0.0,79.41176470588235,20.58823529411765,0.0,0.7199999999999998,0.05491430417857548,0.20082264444707154,29.877236600448352,66.20566428287111,75.29822063598567,51.006134552113814,24.292086083871858,2.2146535481172256,1.5001804280033475,0.7144731201138782,56.22886513083187,1.6537901509068198,74.67489225629804,0.9285714285714286,13.0,0.1,2.0,0.9,18.0,0.07142857142857142,1.0,0.8666666666666667,0.9285714285714286,0.896551724137931,0.821271097469555,0.9392857142857143,0.8221473088069727,0.7941176470588235,0.06821136942840798,0.931788630571592,0.20588235294117646,0.7971988795518207,0.7941176470588235,0.7835725802257242,0.727378053991784,0.9417836896031622,0.8384935374122225,0.80754494547598,0.7941176470588235,198.049,0.016,178.078125,0.015625,178078.125,15.625,2722043.0,41449.0,14381.0,91.17647058823529,17.647058823529413,?,?,?,?,?
ecoli,5,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0190525003E7,303.0,33.0,28.0,5.0,0.0,84.84848484848484,15.151515151515152,0.0,0.7843137254901961,0.04033286374805241,0.1787057061410164,22.14450611990165,59.520297429485616,69.49735436585885,38.76807086918889,30.729283496669964,2.105980435329056,1.1747900263390572,0.9311904089899989,54.4253535987942,1.6492531393574001,78.3128424030068,1.0,14.0,0.10526315789473684,2.0,0.8947368421052632,17.0,0.0,0.0,0.875,1.0,0.9333333333333333,0.8848133909712856,0.9699248120300752,0.9481877249734394,0.8484848484848485,0.06517657780815676,0.9348234221918432,0.15151515151515152,0.8618326118326118,0.8484848484848485,0.8443919716646988,0.8038165081773352,0.9562884483937116,0.9333781818630303,0.7968831168831169,0.8484848484848485,179.14,0.015,158.8125,0.015625,158812.5,15.625,2722043.0,41550.0,14280.0,93.93939393939394,15.151515151515152,?,?,?,?,?
ecoli,5,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01905250033E7,303.0,33.0,26.0,7.0,0.0,78.78787878787878,21.21212121212121,0.0,0.7182926829268292,0.061631807994645814,0.2166473239819569,33.716804128414175,71.86477976179,73.3641720077835,51.77561996032016,21.588552047463338,2.2231567275085906,1.5689581806157624,0.6541985468928284,48.69237608825389,1.4755265481289057,66.37078393399973,0.9285714285714286,13.0,0.0,0.0,1.0,19.0,0.07142857142857142,1.0,1.0,0.9285714285714286,0.962962962962963,0.9392246042043708,0.9962406015037594,0.9952380952380953,0.7878787878787878,0.012805474095796677,0.9871945259042033,0.21212121212121213,NaN,0.7878787878787878,NaN,NaN,0.9790337402646401,0.9011664261664261,NaN,0.7878787878787878,182.696,0.011,161.609375,0.015625,161609.375,15.625,2722043.0,41550.0,14280.0,93.93939393939394,17.803030303030305,?,?,?,?,?
